Date,Open,High,Low,Close,Adj Close,Volume
10-04-2019,16067.5,16190.09961,16003.65039,16026.90039,16026.90039,641500
11-04-2019,16051.34961,16195.75,16029.5498,16159.15039,16159.15039,704400
12-04-2019,16202.75,16253.84961,16118.90039,16169.75,16169.75,756200
15-04-2019,16209.9502,16231.7998,16084.7998,16114.4502,16114.4502,590400
16-04-2019,16191.0498,16277.2002,16159.40039,16203.5498,16203.5498,672500
18-04-2019,16369.7002,16385.59961,16194.7002,16336.25,16336.25,909800
22-04-2019,16135.65039,16144.84961,15921.09961,15944.2998,15944.2998,753400
23-04-2019,15915,16035.5,15849.2002,16010.7002,16010.7002,841500
24-04-2019,16096.2998,16332.4502,16093.90039,16305.75,16305.75,1037200
25-04-2019,16305.2998,16476.25,16199.7998,16243.5498,16243.5498,2682900
26-04-2019,16277.15039,16449.19922,16272.7998,16431.5,16431.5,731500
30-04-2019,16473,16552.09961,16272.40039,16500,16500,949300
02-05-2019,16491.19922,16566.75,16419.69922,16499.05078,16499.05078,928500
03-05-2019,16557.75,16664.65039,16526.84961,16568.30078,16568.30078,785000
06-05-2019,16498.59961,16580.55078,16442.09961,16503.15039,16503.15039,766400
07-05-2019,16552.55078,16552.55078,16204.7002,16231.2002,16231.2002,758700
08-05-2019,16219.65039,16219.65039,15873.59961,15925.7998,15925.7998,754000
09-05-2019,15861.4502,15861.65039,15585.5,15635.4502,15635.4502,763200
10-05-2019,15662.9502,15683.34961,15450.7002,15493.84961,15493.84961,652100
13-05-2019,15464.15039,15533.5498,15128.25,15172.09961,15172.09961,631200
14-05-2019,15152.65039,15484.90039,15101.59961,15399.2998,15399.2998,711200
15-05-2019,15491.65039,15530.5,15230.59961,15274.2998,15274.2998,672600
16-05-2019,15290.5,15571.4502,15237.84961,15530.9502,15530.9502,619100
17-05-2019,15509.59961,15595,15364.90039,15538.65039,15538.65039,799100
20-05-2019,15991.4502,16272.25,15944.15039,16240.40039,16240.40039,900800
21-05-2019,16324.4502,16341.2998,16024.5498,16087.40039,16087.40039,775900
22-05-2019,16143.15039,16261,16097.65039,16171.9502,16171.9502,777300
23-05-2019,16454.94922,16647.15039,16072.65039,16129.09961,16129.09961,1101200
24-05-2019,16309.2998,16363.34961,16031.5,16267.2998,16267.2998,943300
27-05-2019,16306.40039,16455.30078,16200.59961,16382.65039,16382.65039,846500
28-05-2019,16455.90039,16556.75,16390.15039,16487.94922,16487.94922,1357900
29-05-2019,16478.09961,16506.80078,16278.15039,16325.9502,16325.9502,656300
30-05-2019,16389.19922,16562.5,16373.2998,16524.30078,16524.30078,1488500
31-05-2019,16607.80078,16701.44922,16423.15039,16560.34961,16560.34961,1243800
03-06-2019,16696.25,16808.80078,16572.80078,16760.15039,16760.15039,1011000
04-06-2019,16740.05078,16841.84961,16622.40039,16642.05078,16642.05078,745500
06-06-2019,16656.25,16667.15039,16269.5,16334.5498,16334.5498,1346400
07-06-2019,16319.7002,16336.9502,16156.65039,16231.15039,16231.15039,996400
10-06-2019,16268.65039,16296.90039,16039.2002,16125.0498,16125.0498,1249000
11-06-2019,16158.09961,16261.7998,16114.84961,16230.15039,16230.15039,1259700
12-06-2019,16237,16303.5,16138.9502,16202,16202,773700
13-06-2019,16200.5498,16240.75,16061.7002,16209.15039,16209.15039,851900
14-06-2019,16174.75,16222.2998,16090.90039,16117.40039,16117.40039,915000
17-06-2019,16150.34961,16150.59961,15748.2998,15790.0498,15790.0498,848100
18-06-2019,15787.40039,15937.84961,15742.65039,15904.2002,15904.2002,881900
19-06-2019,15937.5,16034.09961,15757.7998,15887.15039,15887.15039,1428700
20-06-2019,15886.2998,16111.0498,15885.9502,16081,16081,1224500
21-06-2019,16019.65039,16053.40039,15899.9502,15951.40039,15951.40039,1302900
24-06-2019,15909.15039,15955.5,15718.9502,15782.09961,15782.09961,735700
25-06-2019,15766,16129.15039,15751.7998,16092.84961,16092.84961,951500
26-06-2019,16054.7998,16228.59961,16033.40039,16191.90039,16191.90039,1579300
27-06-2019,16192.9502,16260.59961,16106.2998,16142,16142,2357500
28-06-2019,16151.5,16204.75,16024.09961,16046.7998,16046.7998,968000
01-07-2019,16078.5,16178,15881.0498,15964,15964,1432300
02-07-2019,16046.0498,16136,15994.0498,16121.7002,16121.7002,1352200
03-07-2019,16201.75,16209.75,16124.2998,16175.5,16175.5,963100
04-07-2019,16199.2002,16237.2998,16162,16203.65039,16203.65039,698000
05-07-2019,16211.75,16247.09961,15772.15039,15818.40039,15818.40039,1128200
08-07-2019,15753.2998,15753.2998,15323.7002,15379.9502,15379.9502,978200
09-07-2019,15350,15625.4502,15326.84961,15587.5,15587.5,1168600
10-07-2019,15574.5,15669.2998,15376.9502,15466.40039,15466.40039,930500
11-07-2019,15537.25,15627.5498,15507.34961,15547.65039,15547.65039,920400
12-07-2019,15575.0498,15649.15039,15370.5498,15432.5498,15432.5498,1261500
15-07-2019,15448.2002,15509.90039,15349.5,15411.5,15411.5,654900
16-07-2019,15458.2998,15674.9502,15447.75,15650.15039,15650.15039,782300
17-07-2019,15700.2002,15717.4502,15490.34961,15518,15518,834100
18-07-2019,15553.40039,15571.75,15235.84961,15256.65039,15256.65039,903000
19-07-2019,15341.4502,15372.4502,15146.2998,15223.09961,15223.09961,1356100
22-07-2019,15215.15039,15457.90039,15026.75,15419.90039,15419.90039,1251700
23-07-2019,15448.5,15574.09961,15349.59961,15456.65039,15456.65039,1226500
24-07-2019,15458.15039,15481.4502,15238.65039,15275.7002,15275.7002,1339500
25-07-2019,15316.15039,15321,15005.90039,15061.4502,15061.4502,2106500
26-07-2019,15063.9502,15078.34961,14890.7998,14920.75,14920.75,1082900
29-07-2019,14938.90039,14955.90039,14729.75,14764.2002,14764.2002,1248200
30-07-2019,14798.2002,14821.2998,14451.0498,14496.2998,14496.2998,1015100
31-07-2019,14410.40039,14624.15039,14365.7998,14559.4502,14559.4502,1208500
01-08-2019,14531.5,14630.7998,14407.34961,14590,14590,1288200
02-08-2019,14546.2002,14611.59961,14331.9502,14433.9502,14433.9502,1258000
05-08-2019,14289.7998,14289.90039,13964.34961,14040.7002,14040.7002,952900
06-08-2019,13970.90039,14152.75,13929.7002,14016.84961,14016.84961,960800
07-08-2019,14040.5,14059.2002,13775,13819.15039,13819.15039,1040500
08-08-2019,13832.34961,14207.65039,13739.84961,14122.5498,14122.5498,1111700
09-08-2019,14184.2002,14285.65039,14120.84961,14155.40039,14155.40039,1007200
13-08-2019,14438.7002,14698.5,14357.9502,14423.9502,14423.9502,1650900
14-08-2019,14556.9502,14649.40039,14455.7002,14564.5,14564.5,1136700
16-08-2019,14593.9502,14652.84961,14441.7998,14594.7002,14594.7002,1050300
19-08-2019,14611.0498,14675.25,14551.2998,14593.09961,14593.09961,725200
20-08-2019,14590.90039,14611.9502,14419.09961,14439.59961,14439.59961,778200
21-08-2019,14424.4502,14439.75,14200.75,14221.4502,14221.4502,979500
22-08-2019,14217.0498,14230.2002,13847.9502,13897.2002,13897.2002,1137200
23-08-2019,13847.5,14347.5,13757.2002,14286.09961,14286.09961,1047300
26-08-2019,14438.5498,14458.9502,14127.9502,14406.65039,14406.65039,1191000
27-08-2019,14512.34961,14664.2002,14427.40039,14604.59961,14604.59961,1513400
28-08-2019,14615.5498,14702.7998,14361.7998,14445,14445,978000
29-08-2019,14371.9502,14496.2002,14299.9502,14440.65039,14440.65039,1628900
30-08-2019,14470.34961,14552.90039,14060.7998,14382.25,14382.25,1170200
03-09-2019,14289.7998,14294.0498,13929.9502,13972.15039,13972.15039,901700
04-09-2019,13960.7002,14073,13838.90039,14052.65039,14052.65039,893300
05-09-2019,14092.7002,14596.15039,14088.40039,14338.7998,14338.7998,1596600
06-09-2019,14380.7998,14615.40039,14332.25,14591.40039,14591.40039,1032400
09-09-2019,14570,14687.9502,14510.65039,14617.84961,14617.84961,686000
11-09-2019,14582.9502,14733.15039,14542.90039,14585.09961,14585.09961,872600
12-09-2019,14614.0498,14688.90039,14366.7002,14404.65039,14404.65039,1103700
13-09-2019,14435.5498,14755.7002,14353.84961,14727.15039,14727.15039,1114600
16-09-2019,14448.90039,14587.2002,14429.5,14533.4502,14533.4502,1403600
17-09-2019,14521.09961,14521.09961,14313.7998,14336.15039,14336.15039,1076200
18-09-2019,14458.65039,14528.84961,14332.15039,14489.5498,14489.5498,1165400
19-09-2019,14526.5,14532.2998,14231.15039,14281.9502,14281.9502,962000
20-09-2019,14290,15093.7998,14120.25,14859.0498,14859.0498,2505700
23-09-2019,15092.7998,15162.84961,14875.4502,14999.5,14999.5,1867400
24-09-2019,15029.34961,15246.84961,14961.40039,15100.84961,15100.84961,1542600
25-09-2019,15118.7998,15278.59961,15080,15179.2002,15179.2002,1525700
26-09-2019,15281.15039,15475.4502,15246.7998,15446.90039,15446.90039,1657400
27-09-2019,15426.15039,15477.7002,15351.7998,15383.4502,15383.4502,844700
30-09-2019,15397.15039,15543.4502,15297.7998,15501.59961,15501.59961,913400
01-10-2019,15651.9502,15789,15236.40039,15386.34961,15386.34961,1270400
03-10-2019,15348.4502,15635.84961,15245.7998,15592.7002,15592.7002,1068700
04-10-2019,15730.25,15743.2998,15460.25,15525.09961,15525.09961,1275000
07-10-2019,15468.2998,15498.09961,15295,15331.59961,15331.59961,986600
09-10-2019,15326.4502,15492.75,15228.5498,15469.9502,15469.9502,908300
10-10-2019,15455.15039,15612.2998,15438.75,15579.2998,15579.2998,744800
11-10-2019,15578,15640.7998,15394.34961,15510.5,15510.5,741300
14-10-2019,15579.2002,15701.40039,15542.2002,15610.2002,15610.2002,898600
15-10-2019,15668,15810.7002,15652.5498,15782.84961,15782.84961,676300
16-10-2019,15875.65039,15942.9502,15780.0498,15833.34961,15833.34961,945000
17-10-2019,15851.2998,15998.65039,15763.2998,15976.59961,15976.59961,743800
18-10-2019,15979.34961,16249.65039,15940.40039,16183.7002,16183.7002,1072100
22-10-2019,16271,16376.84961,16149.25,16268.90039,16268.90039,909800
23-10-2019,16253.09961,16312,16056.0498,16122.5,16122.5,562600
24-10-2019,16172.0498,16172.84961,15926.40039,16116.2998,16116.2998,760700
25-10-2019,16189.59961,16189.59961,15990.09961,16071.65039,16071.65039,640100
29-10-2019,16211.59961,16391.05078,16152.25,16318.40039,16318.40039,832200
30-10-2019,16486.69922,16488.90039,16287.40039,16463.80078,16463.80078,765900
31-10-2019,16523.80078,16544.05078,16440.44922,16486.15039,16486.15039,1146900
01-11-2019,16375.2998,16416.94922,16296.7998,16381.0498,16381.0498,667100
04-11-2019,16431.25,16485.69922,16335.40039,16373.5,16373.5,708900
05-11-2019,16382.59961,16422.40039,16190.0498,16274.7998,16274.7998,536500
06-11-2019,16247.75,16294.15039,16159.40039,16209.09961,16209.09961,550200
07-11-2019,16255.59961,16277.15039,16108.90039,16194.65039,16194.65039,681700
08-11-2019,16167.34961,16169.75,15888.0498,15911,15911,1022400
11-11-2019,15921.75,15982.25,15830.65039,15934.65039,15934.65039,964800
13-11-2019,15923.75,16072.7998,15899.34961,15962.65039,15962.65039,857500
14-11-2019,15976.34961,15998.09961,15829.75,15905,15905,866800
15-11-2019,15935.9502,15979.5498,15807.2998,15856.65039,15856.65039,639200
18-11-2019,15906.75,15982.40039,15853.40039,15883.2002,15883.2002,735500
19-11-2019,15933.5,16144.65039,15891.34961,16114.4502,16114.4502,631800
20-11-2019,16348.7002,16424.34961,16280.5498,16337.40039,16337.40039,1021400
21-11-2019,16364.90039,16364.90039,16056.2998,16085.4502,16085.4502,926300
22-11-2019,16122.75,16316.15039,16120.59961,16221.40039,16221.40039,768900
25-11-2019,16243.59961,16341.4502,16223.25,16274.0498,16274.0498,618900
26-11-2019,16322.25,16381.09961,16142.09961,16176.0498,16176.0498,1301100
27-11-2019,16175.9502,16303.2998,16144.84961,16271.84961,16271.84961,606700
28-11-2019,16302.4502,16402,16215.15039,16367.0498,16367.0498,693100
29-11-2019,16381.5498,16387.69922,16194.65039,16232.15039,16232.15039,792800
02-12-2019,16431.5,16431.5,16213.2998,16258.5,16258.5,815200
03-12-2019,16296.4502,16300.25,16096.59961,16111.65039,16111.65039,515600
04-12-2019,16062.5498,16128.7998,15905.15039,16031.5,16031.5,522700
05-12-2019,16086.40039,16120,15895.90039,15930.09961,15930.09961,541300
06-12-2019,15963.40039,16008.0498,15751.34961,15811.75,15811.75,596900
09-12-2019,15836,15988.15039,15760,15950.5,15950.5,531900
10-12-2019,15935.84961,15965.0498,15655.15039,15682.65039,15682.65039,887300
11-12-2019,15679.09961,15866,15661.4502,15834.09961,15834.09961,1015500
12-12-2019,15914.0498,16000.40039,15843.15039,15949.9502,15949.9502,856300
13-12-2019,16028.5498,16093.90039,15965.34961,16068.0498,16068.0498,594400
16-12-2019,16117.25,16141.40039,15959.5,15974.2002,15974.2002,562100
17-12-2019,15964.84961,16019.0498,15907.2002,15975.5498,15975.5498,633500
18-12-2019,15961,16000.9502,15899.2002,15956.84961,15956.84961,551200
19-12-2019,15941.5,16138.34961,15901.7998,16112.90039,16112.90039,506500
20-12-2019,16126.84961,16184.75,16052.0498,16081.15039,16081.15039,592800
23-12-2019,15903.09961,16033.2998,15902.90039,15971.59961,15971.59961,845800
24-12-2019,15972.65039,16018.15039,15826.40039,15861.2998,15861.2998,565300
26-12-2019,15828.75,15881.5,15664.75,15705.2998,15705.2998,891600
27-12-2019,15787.75,15967.5,15771.75,15944.9502,15944.9502,501200
30-12-2019,15952.90039,15985.34961,15871.40039,15962.15039,15962.15039,428000
31-12-2019,15933.2002,16028.7002,15879.5,15908.2002,15908.2002,650900
01-01-2020,15936.40039,16009.65039,15910.15039,15987.7998,15987.7998,406000
02-01-2020,16007.5498,16146.7998,15981.25,16128.5,16128.5,529700
03-01-2020,16114.2998,16169.5498,16013.90039,16054.7998,16054.7998,1085300
06-01-2020,15936.0498,15968.2998,15690.25,15737.0498,15737.0498,808600
07-01-2020,15819.25,15948.65039,15753.9502,15793.75,15793.75,775900
08-01-2020,15630.25,15760.5,15581.59961,15664.9502,15664.9502,616000
09-01-2020,15897.34961,15921.15039,15820.90039,15900.34961,15900.34961,639900
10-01-2020,15972.65039,16037.7002,15872.5498,15940.15039,15940.15039,603300
13-01-2020,15951.75,16090.59961,15951.75,16043.34961,16043.34961,619800
14-01-2020,16062.25,16152.75,15994.84961,16053.25,16053.25,677900
15-01-2020,16067.65039,16075.40039,15941.09961,16019,16019,543700
16-01-2020,16045.2002,16076.75,15955.15039,15974.40039,15974.40039,707000
17-01-2020,15997.7002,16101.34961,15944.75,16077.65039,16077.65039,719700
20-01-2020,16196.34961,16196.34961,15833.2002,15854.84961,15854.84961,1458000
21-01-2020,15843.0498,15908.59961,15762.75,15776.9502,15776.9502,1000
22-01-2020,15797.7002,15811,15498.7998,15534.59961,15534.59961,1700
23-01-2020,15567.09961,15771.0498,15543.5,15704.84961,15704.84961,4185800
24-01-2020,15701.15039,15768.7002,15649.75,15674.65039,15674.65039,874100
27-01-2020,15642.40039,15671.75,15458.4502,15489.25,15489.25,628700
28-01-2020,15526.90039,15529.7002,15309.59961,15363.34961,15363.34961,868800
29-01-2020,15421.7002,15532.59961,15399.9502,15451.90039,15451.90039,1040500
30-01-2020,15473.5498,15477.7002,15195.65039,15244.7998,15244.7998,1248600
31-01-2020,15318.84961,15322.7998,14790.5498,14838.7998,14838.7998,2718600
03-02-2020,14374.5498,14602.2998,14271.84961,14499.75,14499.75,1108700
04-02-2020,14619.84961,14968.5498,14619.5,14953.7998,14953.7998,1003900
05-02-2020,14998.25,15184.5498,14965.84961,15099.15039,15099.15039,905600
06-02-2020,15120.40039,15266.90039,15112.34961,15228.7998,15228.7998,777400
07-02-2020,15206.34961,15237.25,15106.34961,15189.9502,15189.9502,880000
10-02-2020,15185.84961,15186.5498,14947.25,15025.5,15025.5,1326100
11-02-2020,15152.0498,15319.25,15134.84961,15233.4502,15233.4502,1178900
12-02-2020,15268.59961,15380.75,15198.7998,15234.2002,15234.2002,792200
13-02-2020,15263.7998,15317.90039,15140.40039,15191.25,15191.25,1019400
14-02-2020,15205.25,15276.34961,15028.40039,15048.65039,15048.65039,1353800
17-02-2020,15095.9502,15148.84961,14761.7002,14816.4502,14816.4502,1149700
18-02-2020,14782.4502,14826.59961,14568.59961,14789.84961,14789.84961,1386000
19-02-2020,14935.7998,15071.59961,14877.90039,15057.2002,15057.2002,884500
20-02-2020,15012.75,15088.25,14964.75,14987.65039,14987.65039,1204200
24-02-2020,14911.90039,14911.90039,14602.59961,14627.4502,14627.4502,830300
25-02-2020,14726.59961,14740,14421.2002,14455.84961,14455.84961,907700
26-02-2020,14411.7002,14426.65039,14148.2998,14189.7002,14189.7002,1186700
27-02-2020,14161.4502,14178.65039,13934.5,14069.0498,14069.0498,1422200
28-02-2020,13748.09961,13804.0498,13564.7998,13651,13651,1781200
02-03-2020,13914.65039,14048.5,13311.7002,13419.0498,13419.0498,1282500
03-03-2020,13554.2998,13940.4502,13534.0498,13863.7002,13863.7002,1158200
04-03-2020,13893.5498,13975.2002,13657.65039,13876.65039,13876.65039,1142100
05-03-2020,13956,14039.7998,13707.0498,13743.65039,13743.65039,986000
06-03-2020,13314.4502,13469.2002,13118.0498,13342.59961,13342.59961,1188900
09-03-2020,13071.84961,13116.40039,12366.34961,12480.2998,12480.2998,3404200
11-03-2020,12439.90039,12682.7998,12343.09961,12398.7002,12398.7002,2492400
12-03-2020,11807.84961,11813.65039,11144.75,11204.90039,11204.90039,3173000
13-03-2020,10658.2998,11925.09961,9767.799805,11721.25,11721.25,3245100
16-03-2020,11296.59961,11511.4502,10973.4502,11017.4502,11017.4502,2121100
17-03-2020,11142.75,11542.15039,10906.2002,10960.2998,10960.2998,1733300
18-03-2020,11124.90039,11195.2998,10129.5498,10466.90039,10466.90039,4326600
19-03-2020,10033.2998,10430.34961,9802.650391,10042.9502,10042.9502,2297500
20-03-2020,10213.9502,11019.34961,10196.0498,10910.09961,10910.09961,3770500
23-03-2020,9904.150391,10220,9799.950195,9850.5,9850.5,1656700
24-03-2020,10154.2998,10352.40039,9750,10024,10024,1529500
25-03-2020,10033.90039,10878,10027.7998,10558.5,10558.5,1441500
26-03-2020,10674.15039,10749.0498,10416.7998,10640.7002,10640.7002,1810100
27-03-2020,10849.75,10937.4502,10517.7998,10626.2998,10626.2998,1719700
30-03-2020,10338.09961,10652.5,10210.84961,10401.09961,10401.09961,1235400
31-03-2020,10689,11176.40039,10556.15039,11124.15039,11124.15039,1958400
01-04-2020,11119.4502,11133.09961,10657,10771.90039,10771.90039,1181100
03-04-2020,11040,11040.5,10641.09961,10888.40039,10888.40039,1595300
07-04-2020,11184.90039,11700.0498,11079.2998,11667.75,11667.75,1875000
08-04-2020,11566.75,11990.5498,11427.90039,11685.15039,11685.15039,1805700
09-04-2020,11916.25,12037.25,11818.5498,11987,11987,1031200
13-04-2020,11972.34961,11992.9502,11635.7998,11830.65039,11830.65039,1076300
15-04-2020,11945.2002,12260.59961,11676.9502,11721.90039,11721.90039,1260100
16-04-2020,11656.7002,12064.4502,11631.90039,11978.75,11978.75,1256800
17-04-2020,12419.34961,12419.34961,12143.0498,12281.15039,12281.15039,979600
20-04-2020,12361.09961,12466.4502,12106.7998,12402.0498,12402.0498,1293800
21-04-2020,12138.25,12144.09961,11864.4502,12090.5498,12090.5498,1353400
22-04-2020,12316.75,12519.9502,12044.34961,12485.7998,12485.7998,2133400
23-04-2020,12529.9502,12627.4502,12409.65039,12438.7002,12438.7002,1467100
24-04-2020,12322.5498,12831.40039,12284.5,12500.7998,12500.7998,1769100
27-04-2020,12640.9502,12785.0498,12558.0498,12581.9502,12581.9502,1153100
