Date,Open,High,Low,Close,Adj Close,Volume
22-11-2022,29195.69922,29478,29020.34961,29446.90039,29446.90039,15000
23-11-2022,29574.65039,29592.05078,29365.25,29405.65039,29405.65039,13100
24-11-2022,29507.55078,30258,29464.75,30178.65039,30178.65039,20800
25-11-2022,30233.90039,30400.34961,29981.15039,30334.59961,30334.59961,18600
28-11-2022,30207.75,30619.65039,30152.84961,30309.65039,30309.65039,18400
29-11-2022,30242.40039,30568.34961,30228.09961,30345.65039,30345.65039,13300
30-11-2022,30274.5,30499.34961,30133.94922,30391.69922,30391.69922,34400
01-12-2022,30749.44922,31227.59961,30723.25,31120.5,31120.5,30800
02-12-2022,31097.55078,31135.19922,30869.69922,31052.09961,31052.09961,22900
05-12-2022,31052,31104.09961,30750.55078,30891.5,30891.5,17100
06-12-2022,30656.19922,30690.40039,30323.94922,30443,30443,17000
07-12-2022,30319.25,30337.30078,30091.19922,30187.05078,30187.05078,15200
08-12-2022,30175.84961,30226.55078,29983.40039,30115,30115,14400
09-12-2022,30196.25,30196.25,29038.59961,29168.44922,29168.44922,36300
12-12-2022,28940.94922,29183.80078,28661.09961,29050.5,29050.5,22600
13-12-2022,29103.5,29421.09961,28993.80078,29376.55078,29376.55078,17100
14-12-2022,29546.94922,29810.34961,29503.09961,29713.90039,29713.90039,18400
15-12-2022,29609.59961,29615.94922,29039.25,29087.94922,29087.94922,20500
16-12-2022,28805.94922,29131.84961,28623.65039,28702.19922,28702.19922,32700
19-12-2022,28567.69922,28698.25,28374.44922,28556.44922,28556.44922,19000
20-12-2022,28464.84961,28644.09961,28109.15039,28612.5,28612.5,19300
21-12-2022,28742.30078,28958.15039,28658.69922,28764.25,28764.25,19500
22-12-2022,28973.34961,29022.30078,28629.84961,28763.90039,28763.90039,18200
23-12-2022,28442.80078,28603.59961,28179.55078,28237.05078,28237.05078,19000
27-12-2022,28551.75,28685,28333.80078,28636.25,28636.25,12800
28-12-2022,28495.75,28715.30078,28346.25,28583.44922,28583.44922,13400
29-12-2022,28408.30078,28724.75,28386.65039,28687.19922,28687.19922,16200
30-12-2022,28887.80078,29027,28564.75,28621.69922,28621.69922,15500
02-01-2023,28681.55078,28777.59961,28474.69922,28737.30078,28737.30078,1084494200
03-01-2023,28713.69922,29032.40039,28636.40039,28962.30078,28962.30078,14200
04-01-2023,28912.59961,28925.44922,28600.75,28677.80078,28677.80078,17300
05-01-2023,28803.05078,28803.05078,28386,28527.75,28527.75,21300
06-01-2023,28466.90039,28507.15039,27908.75,27956.44922,27956.44922,18900
09-01-2023,28134.05078,28780,28134.05078,28748.15039,28748.15039,26300
10-01-2023,28627.80078,28661.69922,28242.90039,28502.69922,28502.69922,19600
11-01-2023,28550.65039,28946,28460,28596.34961,28596.34961,19400
12-01-2023,28722.44922,28832.59961,28509.5,28720.30078,28720.30078,21500
13-01-2023,28717,29060.94922,28292.30078,28933.75,28933.75,34600
16-01-2023,29037.05078,29327.90039,28895.40039,29264.65039,29264.65039,30100
17-01-2023,29291.15039,29518.84961,29259.09961,29498,29498,22500
18-01-2023,29580.25,29715.80078,29541.94922,29617.80078,29617.80078,25500
19-01-2023,29487.5,29714.94922,29396.05078,29632.34961,29632.34961,19700
20-01-2023,29574.44922,29783.80078,29479.69922,29529.65039,29529.65039,24000
23-01-2023,29620.25,30124.05078,29505.5,30086,30086,18300
24-01-2023,30220.5,30499.75,30151.55078,30316.90039,30316.90039,23100
25-01-2023,30208.09961,30231.40039,30004.75,30043.90039,30043.90039,14000
27-01-2023,30052.69922,30234.34961,29542.44922,29766.44922,29766.44922,19800
30-01-2023,29842.69922,30224.5,29606.34961,30094.84961,30094.84961,21200
31-01-2023,30163.19922,30172.75,29556.30078,29740.34961,29740.34961,29500
01-02-2023,29885.94922,30083.40039,29659,30018.25,30018.25,17600
02-02-2023,30124.90039,30610.09961,30107.09961,30566.75,30566.75,23900
03-02-2023,30839.05078,30849.59961,30417.90039,30597.65039,30597.65039,20000
06-02-2023,30502.90039,30534.69922,30186.69922,30411.09961,30411.09961,14200
07-02-2023,30429.75,30544.09961,30250.75,30310.69922,30310.69922,13700
08-02-2023,30415.59961,30938.40039,30415.59961,30774.05078,30774.05078,21900
09-02-2023,30769.80078,31012.94922,30665.44922,30990.84961,30990.84961,15900
10-02-2023,30839.25,30900.15039,30636.40039,30870.19922,30870.19922,13800
13-02-2023,30790.19922,30792.84961,30238.05078,30289.65039,30289.65039,20400
14-02-2023,30481.5,30759.44922,30457.40039,30588.75,30588.75,16900
15-02-2023,30512,30959.30078,30324.19922,30934.34961,30934.34961,17300
16-02-2023,31042.30078,31587.34961,31024.15039,31434.84961,31434.84961,32200
17-02-2023,31147.09961,31218.25,30963.05078,31054.84961,31054.84961,15800
20-02-2023,31056.05078,31405.30078,30961.94922,31222.34961,31222.34961,15900
21-02-2023,31318.34961,31393,30911.05078,30947.25,30947.25,13400
22-02-2023,30621.09961,30815.90039,30503.34961,30608.19922,30608.19922,14900
23-02-2023,30759.59961,30899.40039,30497.55078,30598.40039,30598.40039,15700
24-02-2023,30732.44922,30859.69922,30445.90039,30514.90039,30514.90039,11300
27-02-2023,30338.69922,30345.5,29667.09961,29919.19922,29919.19922,15700
28-02-2023,29986.19922,30294.44922,29608.94922,29663.94922,29663.94922,46200
01-03-2023,29722.15039,30121.65039,29712.80078,30097.75,30097.75,14100
02-03-2023,29883.09961,29936.40039,29618.59961,29717.44922,29717.44922,15800
03-03-2023,29968.75,29988.55078,29774.05078,29817.05078,29817.05078,14800
06-03-2023,30048.69922,30340.94922,30032.05078,30179.75,30179.75,19000
08-03-2023,29944.19922,30096.69922,29729.25,30065.75,30065.75,15000
09-03-2023,30090.25,30096.59961,29712,29742.34961,29742.34961,14000
10-03-2023,29418.59961,29584.44922,29324,29545.5,29545.5,11300
13-03-2023,29695,30051.59961,29187.09961,29267,29267,31200
14-03-2023,29281.25,29402.25,28638.90039,28784.69922,28784.69922,25500
15-03-2023,29080.34961,29179.5,28689.40039,28716.5,28716.5,19100
16-03-2023,28694.30078,28746.34961,28400.34961,28517.25,28517.25,18800
17-03-2023,28737.69922,29120.75,28721.09961,28854.44922,28854.44922,31800
20-03-2023,28732.84961,28744.30078,28209.05078,28442.94922,28442.94922,22400
21-03-2023,28455.65039,28552,28124.25,28164.84961,28164.84961,21600
22-03-2023,28375.90039,28549,28148.40039,28217.59961,28217.59961,0
23-03-2023,28065.80078,28116.44922,27843.25,27999.25,27999.25,19300
24-03-2023,28208.34961,28453.84961,27869.5,27935.65039,27935.65039,19400
27-03-2023,27985.65039,28193.59961,27818.25,27948.75,27948.75,13400
28-03-2023,27998.30078,28090.75,27674.69922,27702.80078,27702.80078,19000
29-03-2023,27777.94922,28113.94922,27639.65039,28011.30078,28011.30078,23500
31-03-2023,28379.75,28741.59961,28277,28698.59961,28698.59961,22600
03-04-2023,28841.59961,28841.59961,28449.25,28633,28633,13100
05-04-2023,28520,29032.65039,28506.69922,28977.19922,28977.19922,21500
06-04-2023,28876.19922,29004.80078,28666,28764.55078,28764.55078,16900
10-04-2023,28810.84961,29086.40039,28739.40039,29041.59961,29041.59961,12600
11-04-2023,29051.75,29095.44922,28530.5,28675.75,28675.75,17700
12-04-2023,28773.40039,29031.05078,28578.09961,28980.34961,28980.34961,16300
13-04-2023,28713.65039,28736.69922,28230,28342.80078,28342.80078,27400
17-04-2023,27059.15039,27076.15039,26184.44922,27008.19922,27008.19922,84900
18-04-2023,27189.40039,27189.40039,26851.69922,27166.94922,27166.94922,28100
19-04-2023,27174.59961,27193.09961,26640.19922,26687.44922,26687.44922,26900
20-04-2023,26694.09961,26868.90039,26597.94922,26637.15039,26637.15039,19800
21-04-2023,26701.69922,26835.69922,26602.80078,26822.09961,26822.09961,27000
24-04-2023,26910.69922,27034.90039,26721.5,27013.65039,27013.65039,24400
25-04-2023,27028.80078,27082.09961,26820.69922,26985.80078,26985.80078,18000
26-04-2023,27007.55078,27158.75,26977.55078,27065,27065,16600
27-04-2023,27079,27378.09961,27024.15039,27355.25,27355.25,24400
28-04-2023,27401.94922,27743,27388.80078,27708.19922,27708.19922,39000
02-05-2023,27792.69922,28154.09961,27756,28025,28025,26000
03-05-2023,27872.40039,27883.44922,27693.30078,27743.75,27743.75,16100
04-05-2023,27716.55078,27912.5,27685.55078,27883.19922,27883.19922,14100
05-05-2023,27905.34961,27915.25,27634.84961,27719.94922,27719.94922,14900
08-05-2023,27837.30078,27947,27735.15039,27920.94922,27920.94922,14900
09-05-2023,27961,28168.44922,27910.65039,28125.5,28125.5,15500
10-05-2023,28220.44922,28236.84961,27998.94922,28091.75,28091.75,14700
11-05-2023,28298.25,28348.34961,28039.19922,28102,28102,16100
12-05-2023,28070.84961,28164.44922,27874.09961,28028.40039,28028.40039,15500
15-05-2023,28083.75,28323.55078,27957.5,28165.40039,28165.40039,13700
16-05-2023,28252.75,28421.05078,28178.69922,28216,28216,12300
17-05-2023,28197.80078,28300.09961,27776.80078,27942.94922,27942.94922,22400
18-05-2023,28125.44922,28137.69922,27858.75,27892.55078,27892.55078,13800
19-05-2023,28063.34961,28369.40039,28007.05078,28303.65039,28303.65039,22900
22-05-2023,28357.59961,29062.05078,28294.25,29007.30078,29007.30078,22200
23-05-2023,29076.5,29319.90039,28830,28873.69922,28873.69922,20800
24-05-2023,28721.15039,28959.34961,28655,28890.80078,28890.80078,14800
25-05-2023,28854.94922,28970.94922,28686.19922,28928.75,28928.75,16200
26-05-2023,28975.94922,29384.84961,28975.94922,29355.90039,29355.90039,17500
29-05-2023,29629.75,29659.59961,29200.25,29240.19922,29240.19922,13600
30-05-2023,29253.5,29405.19922,29172.69922,29297.65039,29297.65039,17300
31-05-2023,29248.05078,29495.05078,29212.5,29319.75,29319.75,46000
01-06-2023,29455.34961,29599.09961,29382.05078,29446.25,29446.25,13600
02-06-2023,29485.84961,29550.15039,29272.55078,29328.15039,29328.15039,21200
05-06-2023,29459.15039,29533.40039,29217.34961,29238.75,29238.75,14800
06-06-2023,29003.5,29013.90039,28485.84961,28689.05078,28689.05078,27300
07-06-2023,28886.69922,28937.94922,28754.84961,28913.69922,28913.69922,16900
08-06-2023,28892.65039,28918.05078,28568.59961,28591.09961,28591.09961,19000
09-06-2023,28645.69922,28674.44922,28322.15039,28355.34961,28355.34961,19100
12-06-2023,28457.44922,28844.30078,28402.55078,28784,28784,18200
13-06-2023,28935.90039,28974.15039,28866.19922,28899.30078,28899.30078,17900
14-06-2023,28896.25,28928.65039,28666.90039,28855.05078,28855.05078,18300
15-06-2023,28824.59961,28833.25,28645.80078,28699,28699,27900
16-06-2023,28671.09961,28759.40039,28441.05078,28588.80078,28588.80078,42600
19-06-2023,28641.44922,28750.69922,28568.55078,28708.30078,28708.30078,16300
20-06-2023,28728.5,28966.94922,28640.30078,28930.80078,28930.80078,20000
21-06-2023,29022.69922,29084.44922,28869.80078,29025.69922,29025.69922,15600
22-06-2023,28969.15039,28977.90039,28750.40039,28811.15039,28811.15039,17600
23-06-2023,28747.59961,28752.5,28482.15039,28554.30078,28554.30078,18300
26-06-2023,28539.80078,28631.75,28451.15039,28590.09961,28590.09961,12100
27-06-2023,28681.94922,28821.84961,28630.44922,28800.15039,28800.15039,11700
28-06-2023,28945,28997.34961,28778.15039,28843,28843,16000
30-06-2023,29013.15039,29594.19922,28957.15039,29563,29563,28000
03-07-2023,29648.40039,29718.94922,29334.40039,29424.80078,29424.80078,19300
04-07-2023,29557.55078,29743.34961,29444.80078,29729.84961,29729.84961,19000
05-07-2023,29910,29910.34961,29702.65039,29841.84961,29841.84961,21300
06-07-2023,29792.09961,29848.05078,29690.25,29805.19922,29805.19922,18400
07-07-2023,29654.25,29937.75,29508.84961,29560.44922,29560.44922,18800
10-07-2023,29609.84961,29609.84961,29116.30078,29194.75,29194.75,15800
11-07-2023,29299.30078,29371.5,29092.69922,29324.80078,29324.80078,20100
12-07-2023,29412.5,29424.75,29020.19922,29118.05078,29118.05078,24400
13-07-2023,29158.55078,29903.65039,29115.69922,29628.19922,29628.19922,39800
14-07-2023,29860.55078,31017.55078,29847.05078,30945.5,30945.5,53600
17-07-2023,31007.59961,31658.09961,30805,31041.59961,31041.59961,51100
18-07-2023,31089.90039,31491.75,30865.84961,31371.15039,31371.15039,37100
19-07-2023,31490.44922,31653.84961,31068.15039,31353.55078,31353.55078,30000
20-07-2023,31292.34961,31348.59961,30960.75,31145.94922,31145.94922,20500
21-07-2023,29854.25,30338.09961,29701.19922,29871.05078,29871.05078,78300
24-07-2023,29993.84961,30112.90039,29807.15039,29843.44922,29843.44922,21700
25-07-2023,29899,29921.40039,29685.40039,29761.15039,29761.15039,18000
26-07-2023,29854.40039,29988.90039,29770.19922,29800.40039,29800.40039,16000
27-07-2023,29826,29895,29670.5,29745,29745,36200
28-07-2023,29741.15039,29829.75,29339.34961,29490.25,29490.25,19400
31-07-2023,29605.5,29951.59961,29452.34961,29928.44922,29928.44922,22500
01-08-2023,29998.15039,30348.75,29948,30288.65039,30288.65039,20700
02-08-2023,30253.09961,30259.40039,29801.55078,30043.59961,30043.59961,19300
03-08-2023,29913.65039,30054.34961,29685.15039,29971.15039,29971.15039,17300
04-08-2023,30082.55078,30555.80078,30027.30078,30436.09961,30436.09961,22500
07-08-2023,30582.44922,30809,30451.34961,30779.25,30779.25,15000
08-08-2023,30817.25,30910.55078,30670.15039,30824.94922,30824.94922,22500
09-08-2023,30772.5,30964.69922,30590.55078,30940.05078,30940.05078,17000
10-08-2023,30845.65039,30967.75,30722.19922,30867,30867,16900
11-08-2023,30950.30078,31164.30078,30764.5,30819.15039,30819.15039,23300
14-08-2023,30755.80078,31058.90039,30570.5,31028.90039,31028.90039,13700
16-08-2023,31129.30078,31304.75,31047,31212.09961,31212.09961,0
17-08-2023,31205.30078,31238.25,30885.40039,31060.19922,31060.19922,17300
18-08-2023,30907.44922,30934.09961,30515,30604.05078,30604.05078,20000
21-08-2023,30626.25,30987.65039,30597.05078,30937.59961,30937.59961,12900
22-08-2023,30973.90039,31024.59961,30785.69922,30902.40039,30902.40039,11400
23-08-2023,31036.94922,31084.65039,30887.44922,30924.09961,30924.09961,12200
24-08-2023,31084.55078,31212.44922,31004.75,31112.15039,31112.15039,37500
25-08-2023,30907.84961,30998.94922,30803,30914.55078,30914.55078,15200
28-08-2023,30975.34961,31025.75,30745,30773.59961,30773.59961,11100
29-08-2023,30899.94922,30978.25,30784.84961,30866.05078,30866.05078,11400
30-08-2023,31069.84961,31197.75,31023.75,31103.90039,31103.90039,11800
31-08-2023,31175.09961,31428,31067.69922,31164.90039,31164.90039,35300
01-09-2023,31166.59961,31550.94922,31149.25,31514.34961,31514.34961,14300
04-09-2023,31552.5,32197.84961,31454.5,32163.94922,32163.94922,3083434400
05-09-2023,32207.40039,32482.65039,32014.94922,32365.30078,32365.30078,24000
06-09-2023,32437.84961,32515.05078,32038.55078,32312.30078,32312.30078,19400
07-09-2023,32264.5,32497.65039,32153.40039,32448.34961,32448.34961,17700
08-09-2023,32450.75,32561.25,32353.40039,32415.65039,32415.65039,12700
11-09-2023,32531,32674.44922,32458.05078,32642.80078,32642.80078,15300
12-09-2023,32758.55078,33114.14844,32429.5,32977.89844,32977.89844,24400
13-09-2023,32943.14844,32982.35156,32713.09961,32886.69922,32886.69922,14900
14-09-2023,32991.44922,33240.19922,32949.55078,33045.39844,33045.39844,24000
15-09-2023,33216.89844,33402.75,33156.19922,33355.05078,33355.05078,31900
18-09-2023,33255.10156,33266.89844,33030.35156,33129.5,33129.5,14200
20-09-2023,32860.89844,33167.30078,32851.75,32949.19922,32949.19922,16600
21-09-2023,32849.89844,32976.85156,32504.75,32919.94922,32919.94922,20700
22-09-2023,32799.05078,33109.64844,32664.40039,32906.30078,32906.30078,22900
25-09-2023,32881.35156,32960.94922,32581.15039,32648.59961,32648.59961,15200
26-09-2023,32675.09961,32693.25,32391.44922,32471,32471,12200
27-09-2023,32439.05078,32651,32339.94922,32594.65039,32594.65039,13800
28-09-2023,32616.05078,32623.34961,31808.75,31879.59961,31879.59961,26100
29-09-2023,31814.65039,32020.34961,31514.90039,31784.40039,31784.40039,22000
03-10-2023,31772.75,31852.65039,31499.34961,31717.25,31717.25,14300
04-10-2023,31531.34961,31874.69922,31412.5,31811.5,31811.5,16000
05-10-2023,31995,32368.44922,31956.90039,32125.40039,32125.40039,21400
06-10-2023,32251.44922,32438.40039,32098.80078,32341.69922,32341.69922,14000
09-10-2023,32216.15039,32638.25,32203.55078,32308.55078,32308.55078,17400
10-10-2023,32423.94922,32616.34961,32200.25,32569.44922,32569.44922,14500
11-10-2023,32688.69922,32981.89844,32489.59961,32548.05078,32548.05078,24900
12-10-2023,32474.15039,32556.5,31907,32003.65039,32003.65039,28500
13-10-2023,31457.5,32024.34961,31434.09961,31807.94922,31807.94922,37300
16-10-2023,31831.05078,31949.75,31710.65039,31750.40039,31750.40039,15800
17-10-2023,31884.25,31938.19922,31770.75,31794.90039,31794.90039,13200
18-10-2023,31778.55078,31882.44922,31568.19922,31606.65039,31606.65039,14900
19-10-2023,31345.55078,31667,31345.55078,31540.05078,31540.05078,31200
20-10-2023,31445.44922,31605.75,31360.5,31469.34961,31469.34961,17300
23-10-2023,31358.44922,31456.09961,30802.05078,30848.40039,30848.40039,13500
25-10-2023,30790.34961,31004.19922,30469,30530.5,30530.5,16600
26-10-2023,30184,30312.44922,30054.19922,30225.65039,30225.65039,28200
27-10-2023,30328.25,30676.94922,30313.94922,30599.69922,30599.69922,15100
30-10-2023,30627.90039,30698.40039,30433.65039,30641,30641,11000
31-10-2023,30765.25,30769.19922,30396.05078,30582.25,30582.25,12400
01-11-2023,30609.44922,30694.44922,30283.15039,30344.84961,30344.84961,10900
02-11-2023,30575.80078,30731.55078,30495.30078,30582.75,30582.75,12400
03-11-2023,30797.25,30924.84961,30739.34961,30779.94922,30779.94922,11800
06-11-2023,30955.34961,31034.15039,30863.65039,30972.94922,30972.94922,9500
07-11-2023,30949.94922,31052.5,30860.65039,30981.59961,30981.59961,9400
08-11-2023,31049.75,31128.90039,30865.25,30917.19922,30917.19922,11100
09-11-2023,30982.65039,30993.05078,30655.55078,30717.69922,30717.69922,20500
10-11-2023,30623.69922,30680.84961,30504.09961,30639.05078,30639.05078,12700
13-11-2023,30793.65039,30810.34961,30572.94922,30635.84961,30635.84961,8900
15-11-2023,31095.80078,31472.5,30987.75,31429.34961,31429.34961,24300
16-11-2023,31555.09961,32453.65039,31431.5,32273.34961,32273.34961,26900
17-11-2023,32288.90039,32405.84961,32134.65039,32191.34961,32191.34961,16400
20-11-2023,32202.30078,32600.34961,32198.09961,32383.19922,32383.19922,15300
21-11-2023,32507.75,32587.15039,32300.05078,32325.69922,32325.69922,12400
22-11-2023,32298,32583.44922,32262.15039,32564.40039,32564.40039,11100
23-11-2023,32657.15039,32688,32334.5,32370.65039,32370.65039,14200
24-11-2023,32341,32420.44922,32010,32055.15039,32055.15039,11800
