Date,Open,High,Low,Close,Adj Close,Volume
04-07-2022,4518.25,4565.399902,4509.649902,4561.799805,4561.799805,2138400
05-07-2022,4574.5,4622.149902,4560.899902,4568.350098,4568.350098,1576700
06-07-2022,4565.200195,4589.549805,4544.850098,4582.600098,4582.600098,2065800
07-07-2022,4609.25,4620.649902,4587.149902,4616.049805,4616.049805,1638300
08-07-2022,4649.799805,4674.049805,4638.399902,4669.649902,4669.649902,1663700
11-07-2022,4644.549805,4667.850098,4626.75,4657.399902,4657.399902,1567700
12-07-2022,4636.899902,4676.350098,4631.5,4642.049805,4642.049805,1510900
13-07-2022,4664.200195,4673.200195,4606.950195,4613.100098,4613.100098,1465100
14-07-2022,4636.5,4641.25,4586,4621.600098,4621.600098,1445800
15-07-2022,4644.200195,4668.149902,4634.700195,4661.649902,4661.649902,1275600
18-07-2022,4692.75,4728.950195,4687.600098,4722.75,4722.75,1177700
19-07-2022,4714.75,4757,4711.049805,4744,4744,1333300
20-07-2022,4823.149902,4824.049805,4770.799805,4776.149902,4776.149902,1834900
21-07-2022,4773.700195,4820.950195,4768.25,4814.700195,4814.700195,1158800
22-07-2022,4827.600098,4836.850098,4803.25,4830.149902,4830.149902,970800
25-07-2022,4816.100098,4816.200195,4778.5,4797.350098,4797.350098,1156400
26-07-2022,4801.649902,4803.799805,4765.350098,4773.450195,4773.450195,1102000
27-07-2022,4770.399902,4809.600098,4765.399902,4805.799805,4805.799805,1306300
28-07-2022,4830.799805,4838.200195,4806.350098,4825.350098,4825.350098,1417100
29-07-2022,4858.5,4895.700195,4854.950195,4890.549805,4890.549805,1920000
01-08-2022,4905.049805,4984.299805,4898.100098,4979.299805,4979.299805,1912700
02-08-2022,4980.100098,4991.149902,4945.549805,4976.899902,4976.899902,1832300
03-08-2022,4983.399902,5002.149902,4923.850098,4971,4971,1683800
04-08-2022,4988.700195,4998.100098,4885.700195,4934.850098,4934.850098,1780700
05-08-2022,4945.850098,4961.149902,4930.850098,4950.649902,4950.649902,3024000
08-08-2022,4955.149902,4987.899902,4943.700195,4974.600098,4974.600098,1578300
10-08-2022,4986,4992.25,4946.549805,4986.25,4986.25,1818800
11-08-2022,5018.450195,5023.75,4976.200195,4983.75,4983.75,1585600
12-08-2022,4986.25,5030.700195,4976.850098,5020.600098,5020.600098,1939900
16-08-2022,5051.049805,5068.350098,5022.75,5064.649902,5064.649902,0
17-08-2022,5086.700195,5105.350098,5082.799805,5094,5094,1774400
18-08-2022,5091.450195,5126.049805,5072.100098,5122.549805,5122.549805,1894000
19-08-2022,5119.75,5150.25,5074.200195,5097.100098,5097.100098,2468600
22-08-2022,5092.149902,5092.25,5002,5009.649902,5009.649902,1925300
23-08-2022,4983.950195,5066.100098,4978.25,5056.5,5056.5,1690100
24-08-2022,5040.850098,5084.350098,5032.350098,5078,5078,1778600
25-08-2022,5099.75,5112.799805,5050.75,5060.899902,5060.899902,1390700
26-08-2022,5079.549805,5106.950195,5068.350098,5096.399902,5096.399902,1579700
29-08-2022,5003.399902,5074.200195,5000.200195,5045.399902,5045.399902,1231100
30-08-2022,5074.299805,5131.399902,5068.799805,5127.549805,5127.549805,1896100
01-09-2022,5075.5,5128.100098,5074.799805,5089.5,5089.5,2085300
02-09-2022,5090.350098,5116.200195,5071.950195,5078.100098,5078.100098,1716100
05-09-2022,5088,5118.75,5085.549805,5113.600098,5113.600098,1335900
06-09-2022,5128,5170.799805,5118,5164.100098,5164.100098,2342100
07-09-2022,5133.649902,5190.350098,5080.350098,5184.649902,5184.649902,3295300
08-09-2022,5211.799805,5235.149902,5197.049805,5229.450195,5229.450195,1897300
09-09-2022,5257,5262.950195,5197.5,5205.25,5205.25,1638200
12-09-2022,5215.649902,5263.549805,5212.700195,5256.75,5256.75,1639900
13-09-2022,5283.850098,5308.149902,5267.950195,5299,5299,1519900
14-09-2022,5228.799805,5305.5,5228.100098,5290.299805,5290.299805,2306600
15-09-2022,5309.149902,5321.25,5276.149902,5302.799805,5302.799805,2016100
16-09-2022,5289.549805,5292.75,5161.049805,5174.950195,5174.950195,3226400
19-09-2022,5176.600098,5215.200195,5135.299805,5180.350098,5180.350098,2163700
20-09-2022,5220.399902,5258.5,5209.700195,5222.600098,5222.600098,1800200
21-09-2022,5214.700195,5239.049805,5132.049805,5139.600098,5139.600098,1886100
22-09-2022,5117.450195,5146.899902,5080,5119.200195,5119.200195,1685700
23-09-2022,5121.75,5135.700195,4997.950195,5004.899902,5004.899902,1977700
26-09-2022,4964.799805,4972.649902,4866.549805,4888.399902,4888.399902,3074100
27-09-2022,4915.200195,4937.350098,4861.200195,4904.450195,4904.450195,2070500
28-09-2022,4865.399902,4908.049805,4850.700195,4861.75,4861.75,1760200
29-09-2022,4898.100098,4915.5,4840.600098,4867.450195,4867.450195,1998700
30-09-2022,4866.75,4991.899902,4862.549805,4957.850098,4957.850098,2285700
03-10-2022,4980.899902,4996.149902,4901.450195,4917.899902,4917.899902,2045100
04-10-2022,4985.549805,5011.75,4974.399902,5007.700195,5007.700195,1388500
06-10-2022,5041.25,5056.100098,5014.25,5018.350098,5018.350098,1424500
07-10-2022,5009.75,5039.649902,4995.149902,5036.25,5036.25,1437500
10-10-2022,4983.399902,5013.149902,4965.399902,4998.5,4998.5,1201900
11-10-2022,5020.549805,5020.549805,4899.700195,4912.25,4912.25,1440100
12-10-2022,4920.5,4967.649902,4897.200195,4961.149902,4961.149902,1617100
13-10-2022,4955.450195,4967.450195,4906.649902,4922.049805,4922.049805,1219200
14-10-2022,4993.799805,4993.799805,4920.850098,4923.850098,4923.850098,1180600
17-10-2022,4903.100098,4951.75,4873.700195,4944.850098,4944.850098,1233200
18-10-2022,4969.700195,5020.950195,4969.350098,5004.75,5004.75,1252400
19-10-2022,5016.200195,5059.700195,5010.549805,5022.450195,5022.450195,1191900
20-10-2022,5003.950195,5053.799805,4993.950195,5048.899902,5048.899902,1520600
21-10-2022,5055.350098,5075.899902,5008,5018.950195,5018.950195,1098300
24-10-2022,5054.799805,5083.399902,5047.799805,5054.450195,5054.450195,208900
25-10-2022,5071.700195,5071.700195,5039.700195,5058.850098,5058.850098,1211200
27-10-2022,5084.850098,5127.25,5076.100098,5115.299805,5115.299805,1527600
28-10-2022,5131.399902,5170.25,5127.600098,5164.549805,5164.549805,1537100
31-10-2022,5185.5,5238.450195,5181.850098,5234.700195,5234.700195,1560000
01-11-2022,5268.100098,5276.549805,5237.450195,5272.899902,5272.899902,1762100
02-11-2022,5277.899902,5279.799805,5229.450195,5243.850098,5243.850098,1444400
03-11-2022,5221,5259.700195,5215.950195,5236.100098,5236.100098,1151100
04-11-2022,5238.950195,5272.549805,5238.100098,5268.149902,5268.149902,1339500
07-11-2022,5280.700195,5306.100098,5262.799805,5301.799805,5301.799805,1424600
09-11-2022,5320.350098,5321.649902,5251.799805,5263.899902,5263.899902,1712600
10-11-2022,5250.600098,5259.399902,5207.450195,5222,5222,1216600
11-11-2022,5274.399902,5287.5,5238.850098,5265.299805,5265.299805,1852800
14-11-2022,5267.649902,5287.049805,5260.399902,5272.549805,5272.549805,1526200
15-11-2022,5280.299805,5304.5,5272.549805,5298.5,5298.5,1420500
16-11-2022,5300.899902,5305.549805,5250.25,5277.200195,5277.200195,1245800
17-11-2022,5272.5,5303.5,5267.5,5283.899902,5283.899902,1155000
18-11-2022,5301.5,5306.399902,5228.350098,5262.549805,5262.549805,1180000
21-11-2022,5252.850098,5261.75,5227.549805,5240.950195,5240.950195,1168000
22-11-2022,5246.25,5267.200195,5238.25,5262.299805,5262.299805,1262300
23-11-2022,5282.450195,5282.450195,5254.049805,5260.549805,5260.549805,967100
24-11-2022,5276.75,5328.649902,5268.149902,5315.850098,5315.850098,1339900
25-11-2022,5332.75,5357.950195,5317.5,5352.799805,5352.799805,1280500
28-11-2022,5341.950195,5408.75,5301.75,5396.549805,5396.549805,1568400
29-11-2022,5402.799805,5411.850098,5377.649902,5383.950195,5383.950195,1173000
30-11-2022,5385.600098,5463.950195,5380.5,5447.399902,5447.399902,3028100
01-12-2022,5471.100098,5482.799805,5454.549805,5471.100098,5471.100098,1414200
02-12-2022,5474.700195,5479.899902,5444.350098,5467,5467,1427600
05-12-2022,5476.600098,5477.25,5429.200195,5451.200195,5451.200195,1266200
06-12-2022,5441.25,5454.700195,5420.549805,5450,5450,1218000
07-12-2022,5455.799805,5476.450195,5420.5,5431.549805,5431.549805,1214200
08-12-2022,5440.200195,5458.950195,5432.700195,5450,5450,960800
09-12-2022,5460.350098,5475.049805,5381.350098,5412.649902,5412.649902,1379100
12-12-2022,5398.700195,5436.149902,5370.049805,5431.25,5431.25,1250200
13-12-2022,5436.549805,5452,5418.649902,5448.75,5448.75,1049800
14-12-2022,5465.25,5481.649902,5459.75,5472.5,5472.5,1375600
15-12-2022,5465.399902,5479.149902,5412,5420.399902,5420.399902,1320500
16-12-2022,5402.649902,5456.350098,5352.5,5363.700195,5363.700195,1771300
19-12-2022,5373.149902,5429.950195,5356.950195,5425.149902,5425.149902,1112300
20-12-2022,5414.5,5414.5,5344.549805,5405.649902,5405.649902,954400
21-12-2022,5412.299805,5422.149902,5316.549805,5326.950195,5326.950195,1212600
22-12-2022,5345.25,5356.450195,5274.75,5298.149902,5298.149902,1244700
23-12-2022,5261.549805,5282,5145.850098,5157,5157,1485700
27-12-2022,5252.049805,5281.25,5220.049805,5274.899902,5274.899902,915600
28-12-2022,5268.75,5281.75,5255.75,5264.649902,5264.649902,1048600
29-12-2022,5244.649902,5274.850098,5210.700195,5267.5,5267.5,1630100
30-12-2022,5283.899902,5305.600098,5245.100098,5252.100098,5252.100098,916400
02-01-2023,5266.200195,5298.149902,5253.049805,5293.600098,5293.600098,954007100
03-01-2023,5287,5297.799805,5266.450195,5291.049805,5291.049805,874200
04-01-2023,5294.799805,5299.549805,5223.549805,5231.549805,5231.549805,1235800
05-01-2023,5259,5265.799805,5221.799805,5256.5,5256.5,1418200
06-01-2023,5266.149902,5292.649902,5223.600098,5245.149902,5245.149902,1247600
09-01-2023,5281.399902,5327.149902,5276.350098,5317.649902,5317.649902,1449200
10-01-2023,5334.049805,5334.25,5239.049805,5259.899902,5259.899902,1206300
11-01-2023,5249.700195,5256.049805,5211.25,5230.75,5230.75,1704000
12-01-2023,5236.75,5251.450195,5195.399902,5214.5,5214.5,1304100
13-01-2023,5214.5,5234.75,5186.75,5231.25,5231.25,1090900
16-01-2023,5242.100098,5249.700195,5192.399902,5202.549805,5202.549805,884700
17-01-2023,5214.950195,5262.700195,5210.549805,5258.450195,5258.450195,1142200
18-01-2023,5262.799805,5298.950195,5249.75,5294.25,5294.25,989500
19-01-2023,5286.350098,5298.299805,5267.600098,5293.049805,5293.049805,1011800
20-01-2023,5303,5305.149902,5247.350098,5257.350098,5257.350098,1168600
23-01-2023,5272.399902,5284.799805,5230.200195,5238.399902,5238.399902,1236700
24-01-2023,5252.75,5254.5,5190.549805,5205.200195,5205.200195,906800
25-01-2023,5193.850098,5193.850098,5111.350098,5124.950195,5124.950195,1697800
27-01-2023,5126.799805,5128.950195,4948.899902,5020.25,5020.25,3200400
30-01-2023,5018.600098,5067.549805,4957.350098,5012.149902,5012.149902,3258700
31-01-2023,5041.450195,5070.200195,5013.799805,5061.350098,5061.350098,2953800
01-02-2023,5107.149902,5133.899902,4930.600098,5009.450195,5009.450195,3323400
02-02-2023,4999.5,5027.5,4941.850098,4997.299805,4997.299805,3614400
03-02-2023,5028.25,5047.450195,4938.799805,5042.399902,5042.399902,2887500
06-02-2023,5030.75,5059.299805,5013.350098,5055.649902,5055.649902,2039400
07-02-2023,5069.149902,5085.899902,5043.200195,5055.100098,5055.100098,1912900
08-02-2023,5060.600098,5086.5,5049.649902,5079.850098,5079.850098,1561000
09-02-2023,5078.200195,5085.850098,5044.649902,5064.149902,5064.149902,1384300
10-02-2023,5057.100098,5078.700195,5047.799805,5075.100098,5075.100098,1238000
13-02-2023,5078.75,5094.200195,5054.25,5062.649902,5062.649902,1249200
14-02-2023,5074.200195,5086.450195,5043.100098,5074.600098,5074.600098,1334900
15-02-2023,5065.049805,5127.399902,5060.5,5118.450195,5118.450195,1230600
16-02-2023,5146.600098,5156.25,5129.299805,5138.700195,5138.700195,1390500
17-02-2023,5128.149902,5175.100098,5116.5,5161.5,5161.5,1315300
20-02-2023,5169.899902,5184.950195,5147.049805,5152.25,5152.25,1024000
21-02-2023,5175.649902,5196.350098,5157.200195,5161.149902,5161.149902,1312200
22-02-2023,5150.350098,5150.799805,5056.049805,5065.549805,5065.549805,1406300
23-02-2023,5075.399902,5088.049805,5034.25,5039.649902,5039.649902,1765500
24-02-2023,5061.100098,5072.600098,5027.399902,5050.25,5050.25,1517200
27-02-2023,5045.950195,5047.100098,4990.149902,5031.549805,5031.549805,1595300
28-02-2023,5033.399902,5044.350098,4998,5016.899902,5016.899902,2169700
01-03-2023,5022.299805,5057.549805,5019.950195,5051.600098,5051.600098,1202700
02-03-2023,5054.700195,5060.850098,5033,5049.5,5049.5,1818900
03-03-2023,5092.149902,5147.600098,5085.899902,5131.700195,5131.700195,1956700
06-03-2023,5153.450195,5190.799805,5151.649902,5163.549805,5163.549805,1954700
08-03-2023,5161.200195,5204.950195,5146.25,5201.799805,5201.799805,1528600
09-03-2023,5229.899902,5229.899902,5162.200195,5168.200195,5168.200195,1374800
10-03-2023,5132.049805,5143.450195,5095.549805,5139.600098,5139.600098,1184600
13-03-2023,5152.75,5169.200195,5049.799805,5068,5068,1342200
14-03-2023,5068.850098,5103,5031.899902,5054,5054,1487300
15-03-2023,5074.600098,5093.450195,5043.649902,5053.450195,5053.450195,1401100
16-03-2023,5060.850098,5094.799805,5011.799805,5068.200195,5068.200195,2182500
17-03-2023,5103.549805,5109.549805,5066.899902,5090.25,5090.25,2462300
20-03-2023,5072.600098,5081.899902,5015.799805,5057.100098,5057.100098,1423500
21-03-2023,5079.850098,5108.5,5079.200195,5099.950195,5099.950195,1306000
22-03-2023,5122.100098,5129.25,5098.350098,5103.950195,5103.950195,0
23-03-2023,5094.950195,5116.549805,5081.200195,5086.950195,5086.950195,1012400
24-03-2023,5088.25,5091.899902,5013.799805,5024.350098,5024.350098,1103500
27-03-2023,5031.299805,5057.75,5011,5019.649902,5019.649902,1215800
28-03-2023,5032.5,5032.75,4966,4981.450195,4981.450195,1284000
29-03-2023,4983.149902,5028.100098,4968.950195,5013.549805,5013.549805,1704000
31-03-2023,5047.850098,5112.200195,5046.549805,5090.950195,5090.950195,1314300
03-04-2023,5120.450195,5120.450195,5090.049805,5105.799805,5105.799805,1358900
05-04-2023,5124.299805,5147.100098,5103.850098,5142,5142,1331600
06-04-2023,5141.649902,5181.950195,5139,5164.299805,5164.299805,1050200
10-04-2023,5181.399902,5217.5,5177.450195,5207.75,5207.75,1237400
11-04-2023,5226.100098,5237.299805,5204.149902,5224.700195,5224.700195,995500
12-04-2023,5229.149902,5242.049805,5214.100098,5221.799805,5221.799805,1100800
13-04-2023,5232.25,5235.350098,5193.850098,5209.899902,5209.899902,1223600
17-04-2023,5258.799805,5258.799805,5195.049805,5209.649902,5209.649902,1282000
18-04-2023,5225.75,5227.850098,5162.450195,5185.25,5185.25,1069600
19-04-2023,5180.600098,5195.149902,5164.25,5177.899902,5177.899902,1076000
20-04-2023,5189,5199.200195,5176.899902,5192.399902,5192.399902,984400
21-04-2023,5199.899902,5205.850098,5155.700195,5170.049805,5170.049805,890400
24-04-2023,5184.299805,5198.049805,5157.600098,5194,5194,804700
25-04-2023,5204,5236.100098,5198,5226.549805,5226.549805,1041200
26-04-2023,5233.149902,5251.75,5215.600098,5246.5,5246.5,1027500
27-04-2023,5253.200195,5284.100098,5243.200195,5279.100098,5279.100098,1191500
28-04-2023,5296.899902,5362.850098,5285.649902,5356.200195,5356.200195,2128100
02-05-2023,5376.299805,5400.100098,5371.5,5387.200195,5387.200195,1341200
03-05-2023,5392.950195,5393.850098,5354.049805,5363.600098,5363.600098,1321500
04-05-2023,5367.649902,5400.549805,5358.149902,5396.149902,5396.149902,1142500
05-05-2023,5395,5421.149902,5392.799805,5405.899902,5405.899902,954900
08-05-2023,5418.399902,5462.200195,5413.100098,5454,5454,1006900
09-05-2023,5464.649902,5485.049805,5440.350098,5454.5,5454.5,1040000
10-05-2023,5474.399902,5484.75,5453.899902,5480.549805,5480.549805,879700
11-05-2023,5462.5,5464.049805,5433.649902,5442.799805,5442.799805,1084000
12-05-2023,5432,5433.899902,5392,5408.899902,5408.899902,1142300
15-05-2023,5416.950195,5455,5407.25,5436.899902,5436.899902,1288500
16-05-2023,5455.950195,5457.899902,5407.700195,5411.649902,5411.649902,1797400
17-05-2023,5421.799805,5435.850098,5377.399902,5397.200195,5397.200195,1185300
18-05-2023,5424.149902,5424.700195,5341.600098,5348.049805,5348.049805,1335300
19-05-2023,5352.649902,5366.649902,5312.75,5361.5,5361.5,1136100
22-05-2023,5354.350098,5412.899902,5343.5,5401,5401,1497500
23-05-2023,5421.100098,5431.75,5390.100098,5396.75,5396.75,1811100
24-05-2023,5400.399902,5409.649902,5371.950195,5379.549805,5379.549805,1345000
25-05-2023,5379.200195,5424.049805,5370.299805,5415.700195,5415.700195,1419700
26-05-2023,5437.649902,5462.25,5424.850098,5459.899902,5459.899902,1224400
29-05-2023,5479.350098,5482.399902,5457.75,5475,5475,1503100
30-05-2023,5483.299805,5507.899902,5469.25,5473.25,5473.25,1215800
31-05-2023,5459.850098,5488.799805,5432.600098,5459.799805,5459.799805,4537000
01-06-2023,5461.549805,5469.049805,5439.399902,5446.75,5446.75,1265600
02-06-2023,5470.299805,5480.149902,5453.75,5472.399902,5472.399902,1192000
05-06-2023,5493.899902,5502.100098,5484.950195,5495.75,5495.75,1321700
06-06-2023,5506.450195,5527.549805,5494.350098,5521.950195,5521.950195,1045400
07-06-2023,5534.5,5587.350098,5530.649902,5583.299805,5583.299805,1359500
08-06-2023,5594.700195,5619.200195,5566.549805,5570.950195,5570.950195,1731200
09-06-2023,5591.549805,5593.100098,5568.899902,5574.25,5574.25,995700
12-06-2023,5580.100098,5593.700195,5561.200195,5588.299805,5588.299805,1080500
13-06-2023,5603.850098,5628.200195,5597.899902,5624.299805,5624.299805,1215900
14-06-2023,5629.649902,5666.149902,5622.299805,5662.649902,5662.649902,1483800
15-06-2023,5666.600098,5684.75,5655.549805,5668.5,5668.5,1236300
16-06-2023,5675.149902,5708.450195,5671.100098,5702.100098,5702.100098,1680900
19-06-2023,5719.649902,5721.899902,5655.850098,5661,5661,1004500
20-06-2023,5663.049805,5688.899902,5640.649902,5680.100098,5680.100098,1196300
21-06-2023,5684.049805,5712.5,5683.950195,5709.5,5709.5,1514600
22-06-2023,5708.75,5712.75,5656.149902,5672.25,5672.25,1118400
23-06-2023,5669.799805,5670.549805,5611.25,5620.350098,5620.350098,1385800
26-06-2023,5610.899902,5620.899902,5583.899902,5609.399902,5609.399902,923500
27-06-2023,5625.299805,5641.600098,5620.75,5634.850098,5634.850098,1084900
28-06-2023,5657.75,5703.850098,5645,5698.649902,5698.649902,2140400
30-06-2023,5725.399902,5746.299805,5699.700195,5738.700195,5738.700195,1489400
03-07-2023,5758.25,5791.700195,5744.700195,5784.799805,5784.799805,1624800
04-07-2023,5796.100098,5796.100098,5743.200195,5753.149902,5753.149902,1029900
05-07-2023,5769.149902,5784.549805,5753.25,5776.149902,5776.149902,1042900
06-07-2023,5782.350098,5859.850098,5778.549805,5856.149902,5856.149902,2072700
